Code,Show Name,Location,Scene
/title/tt1517451/,"Stagecoach Festival, Empire Polo Club, 81-800 Avenue 51, Indio, California, USA",(festival scenes)
/title/tt1517451/,"California, USA",
/title/tt1517451/,USA,
/title/tt2380307/,"Walt Disney Animation Studios - 2100 Riverside Drive, Burbank, California, USA",
/title/tt3890160/,"111 Green St, Gainesville, Georgia, USA",(interior for the U.S. Post Office scene -- used the old Regions Bank)
/title/tt3890160/,"New Orleans, Louisiana, USA",
/title/tt3890160/,"Georgia, USA",
/title/tt3783958/,"The Lighthouse Cafe - 30 Pier Ave, Hermosa Beach, California, USA",
/title/tt3783958/,"Angels Flight Railway - 351 S Hill St, Los Angeles, California, USA",(Mia & Sebastian ride the funicular railway)
/title/tt3783958/,"Chateau Marmont - 8221 Sunset Blvd., Hollywood, Los Angeles, California, USA","(Exterior: Future Mia arrives home, driving)"
/title/tt3783958/,"Century Freeway I-105/Harbor Freeway I-110 Interchange, South Los Angeles, Los Angeles, California, USA",(opening number)
/title/tt3783958/,"Colorado Street Bridge, Pasadena, California, USA",(Mia & Sebastian walk along bridge sidewalk)
/title/tt3783958/,"Mount Hollywood Dr, Los Angeles, California, USA","(""Lovely Night"" Dance at Sunset)"
/title/tt3783958/,"Vine St, Los Angeles, California, USA",(1900 Vine St; Mia walks down road after losing her car)
/title/tt3783958/,"Grand Central Market - 317 S. Broadway, Downtown, Los Angeles, California, USA",(Mia & Sebastian eat at a bar-style restaurant)
/title/tt3783958/,"Bernard St, Chinatown, Los Angeles, California, USA",(Mia calls Sebastian and leaves a voicemail)
/title/tt3783958/,"4403 W. Magnolia Blvd, Burbank, California, USA","(""Van Beek Tapas and Tunes"")"
/title/tt3783958/,"6202 Santa Monica Blvd, Los Angeles, California, USA",(Seb's - exterior)
/title/tt3783958/,"Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",(studio) (exteriors on studio backlot)
/title/tt3783958/,"Jar, 8225 Beverly Blvd, Los Angeles, California, USA",(restaurant scene)
/title/tt3783958/,"Langham Apartments, Normandy, Koreatown, Los Angeles, California, USA",(interior of Mia's apartment)
/title/tt3783958/,"8404 Willis Ave, Panorama City, Los Angeles, California, USA",(Sebastian's apartment)
/title/tt3783958/,"Hayworth Theatre, 2511 Wilshire Blvd, Los Angeles, California, USA",(Del Rio Theater - interior)
/title/tt3783958/,"Los Angeles, California, USA",
/title/tt3783958/,"16210 Dorilee Ln, Encino, California, USA",(1980s pool party)
/title/tt3783958/,"25851 Mendoza Dr, Santa Clarita, California, USA",(Mia's parent's Boulder City home)
/title/tt3783958/,"Willis Avenue, Panorama City, Los Angeles, California, USA",(exterior of Sebastian's apartment)
/title/tt3783958/,USA,
/title/tt2066051/,"Troubadour, West Hollywood, California, USA",(location)
/title/tt2066051/,"Bray Studios, England, UK",
/title/tt2066051/,"Dodger Stadium - 1000 Vin Scully Avenue, Chavez Ravine, Elysian Park, Los Angeles, California, USA",(Elton John's concert)
/title/tt2066051/,UK,
/title/tt0190590/,"California, USA",
/title/tt0190590/,"Canton, Mississippi, USA",(political rally where Everett's daughters sing)
/title/tt0190590/,"Vicksburg, Mississippi, USA",(political rally)
/title/tt0190590/,"Falls Lake, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0190590/,"Oxford, Mississippi, USA",
/title/tt0190590/,"Santa Clarita, California, USA",
/title/tt0190590/,"Leland, Mississippi, USA",(train scene)
/title/tt0190590/,"Mississippi, USA",
/title/tt0190590/,USA,
/title/tt1981677/,"Louisiana, USA",
/title/tt0070992/,"Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA",
/title/tt0181875/,"University of San Diego High School, San Diego, California, USA",
/title/tt0181875/,"Hollywood Roosevelt Hotel - 7000 Hollywood Blvd., Hollywood, Los Angeles, California, USA",(Pool Party)
/title/tt0181875/,"Hollywood Palladium - 6215 Sunset Blvd., Hollywood, Los Angeles, California, USA","(performance venue, as Cleveland live performance venue, and where Penny does her lone dance)"
/title/tt0181875/,"Gramercy Park Hotel, New York City, New York, USA",
/title/tt0181875/,"1047 Maple St, Santa Monica, California, USA",
/title/tt0181875/,"Tucson, Arizona, USA",
/title/tt0181875/,"Amado, Arizona, USA",
/title/tt0181875/,"Santa Monica, California, USA",(Miller home exterior)
/title/tt0181875/,"Arizona, USA",
/title/tt0181875/,"Sacramento, California, USA",(Tiny Dancer bus scene)
/title/tt0181875/,"California, USA",
/title/tt0072562/,"JC Studios, Brooklyn, New York City, New York, USA","(episodes #2.4, 2.5, 2.6)"
/title/tt0072562/,"New Orleans, Louisiana, USA",(episode #2.14)
/title/tt8079248/,"Gorleston on Sea, Norfolk, England, UK",(town)
/title/tt8079248/,"Great Yarmouth, Norfolk, England, UK",(location)
/title/tt8079248/,"Lowestoft, Suffolk, England, UK","(Suffolk, UK)"
/title/tt8079248/,"Pier Avenue, Clacton on Sea, Essex, England, UK",(exterior scenes)
/title/tt8079248/,"Millennium Stadium, Cardiff, Wales, UK",(Wembley Stadium)
/title/tt8079248/,"Los Angeles, California, USA",
/title/tt8079248/,USA,
/title/tt8079248/,"Cooper Wave House by Harry Gesner, Malibu, California, USA",(LA manager Debra Hammer [Kate McKinnon]'s house)
/title/tt8079248/,UK,
/title/tt7460806/,"The Bottle Yard Studios, Hengrove, Bristol, England, UK",(studio)
/title/tt7460806/,"Colston Hall, Bristol, England, UK",(on location)
/title/tt7460806/,"Bramham, Wetherby, Leeds, West Yorkshire, England, UK",(Festival footage)
/title/tt0253474/,"Krakowskie Przedmiescie, Sródmiescie, Warsaw, Mazowieckie, Poland",
/title/tt0253474/,"Konopacka, Praga Pólnoc, Warsaw, Mazowieckie, Poland",
/title/tt0253474/,"Norblin Factory, Wola, Warsaw, Mazowieckie, Poland",
/title/tt0253474/,"Babelsberg, Potsdam, Brandenburg, Germany",
/title/tt0253474/,"Jüterbog, Brandenburg, Germany",
/title/tt0253474/,"Mala, Praga Pólnoc, Warsaw, Mazowieckie, Poland",
/title/tt0253474/,"Stalowa, Praga Pólnoc, Warsaw, Mazowieckie, Poland",
/title/tt0253474/,"Potsdam, Brandenburg, Germany",(studio)
/title/tt0253474/,Poland,
/title/tt0332379/,"The Cargo Cafe, Staten Island, New York City, New York, USA",(bar scene with Jack Black and Joan Cusack)
/title/tt0332379/,"Franklin Lakes, New Jersey, USA",
/title/tt0332379/,"Rahway, New Jersey, USA",
/title/tt0332379/,"Staten Island, New York City, New York, USA",
/title/tt0332379/,"Wagner College, Staten Island, New York City, New York, USA",
/title/tt0800325/,"Los Angeles, California, USA",
/title/tt0101452/,"Donald C. Tillman Water Reclamation Plant - 6100 Woodley Avenue, Van Nuys, Los Angeles, California, USA",
/title/tt0101452/,"California, USA",
/title/tt0101452/,"Los Angeles, California, USA",
/title/tt0101452/,"San Fernando Valley, Los Angeles, California, USA",
/title/tt0112950/,"Atlantic City, New Jersey, USA",
/title/tt0086879/,"Kromeríz, Czech Republic",(castle scenes)
/title/tt0086879/,"Wien Südbahnhof - Wiedner Gürtel 1, Favoriten, Vienna, Austria",
/title/tt0086879/,"Hradcanske Námestí, Hradcany, Prague, Czech Republic",(exteriors: Mozart's house)
/title/tt0086879/,"Estates Theatre, Ovocný trh 1, Old Town, Prague, Czech Republic",(Estates Theatre - The Marriage of Figaro conducted by Mozart)
/title/tt0086879/,"Old Town, Prague, Czech Republic",(18th Century Vienna)
/title/tt0086879/,"St Giles' Church, Husova Street, Old Town, Prague, Czech Republic",(Mozart's wedding)
/title/tt0086879/,"Maltese Square, Malá Strana, Prague, Czech Republic",
/title/tt0086879/,Czech Republic,
/title/tt0086879/,Austria,
/title/tt0086879/,"Château de Guermantes, Seine-et-Marne, France",
/title/tt0086879/,France,
/title/tt8058874/,"Chicago Illinois, USA",(street scenes)
/title/tt2281375/,"Tennessee, USA",
/title/tt2281375/,"565 Brick Park Church Drive, Nashville, Tennessee, USA",(studio)
/title/tt0092890/,"Grove Park Inn - 290 Macon Avenue, Asheville, North Carolina, USA",
/title/tt0092890/,"Asheville, North Carolina, USA",
/title/tt0092890/,"North Carolina, USA",
/title/tt0092890/,"Pembroke, Virginia, USA",
/title/tt0092890/,"Appalachian region, Virginia, USA",(Catskill Mountains)
/title/tt0092890/,USA,
/title/tt9185316/,"Enmore Theatre, Enmore, Sydney, New South Wales, Australia",(location)
/title/tt9185316/,"Martin Place, Sydney, New South Wales, Australia",(location)
/title/tt9185316/,"New York City, New York, USA",(location)
/title/tt0080888/,"Austin, Texas, USA",
/title/tt5607096/,"Ramsgate, Kent, England, UK",(cited in the end credits)
/title/tt5607096/,"Waterloo Station, Waterloo, London, England, UK",(seen in trip and referenced in dialogue)
/title/tt5607096/,"Home Farm, Swale, Kent, England, UK",(Tucker Crow's 'mancave' and ex-wife's house in America was filmed at Home Farm.)
/title/tt1126591/,"Los Angeles, California, USA",
/title/tt0080716/,"Holy Cross Church 329 West 42nd Street Manhattan, New York City, New York, USA",(Ralph's scene in Church)
/title/tt0080716/,"RKO Twin Theatre, Times Square, Manhattan, New York City, New York, USA",
/title/tt0080716/,"Manhattan, New York City, New York, USA",
/title/tt0080716/,"New York City, New York, USA",
/title/tt0493093/,"Alex Theatre - 216 North Brand Boulevard, Glendale, California, USA",
/title/tt4062536/,"Mount Hood National Forest, Oregon, USA",
/title/tt4062536/,"Oregon, USA",
/title/tt0358273/,"Mississippi, USA",
/title/tt0358273/,"Arkansas, USA",
/title/tt0358273/,"Nashville, Tennessee, USA",
/title/tt0358273/,"Santa Clarita, California, USA",
/title/tt0040725/,"Hotel de Paris, Place du Casino, Monte Carlo, Monaco",
/title/tt0040725/,"Royal Opera House, Bow Street, Covent Garden, London, England, UK",
/title/tt0040725/,"The Mercury Theatre, Notting Hill Gate, Notting Hill, London, England, UK",(Where Vicky dances Swan Lake)
/title/tt0040725/,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio) (studio: made at Pinewood London England.)
/title/tt0040725/,"Mercury Theatre, London, England, UK",(ballet sequences with Ballet Rambert)
/title/tt10276470/,"Ontario, Canada",
/title/tt0087277/,"Lehi, Utah, USA",
/title/tt0087277/,"Orem, Utah, USA",
/title/tt0087277/,"833 E Main St, Lehi, Utah, USA",(Lehi Roller Mills)
/title/tt0087277/,"197 North 500 West, Provo, Utah, USA",(Hi-Spot drive-in - demolished)
/title/tt0087277/,"American Fork Community Presbyterian Church - 75 North 100 East, American Fork, Utah, USA",(Church)
/title/tt0087277/,"Payson High School - 1050 South Main Street, Payson, Utah, USA",(School)
/title/tt0087277/,"W 400 N, Payson, Utah, USA",(Opening scene)
/title/tt0087277/,"210 West Center Street, Provo, Utah, USA",(Bar)
/title/tt0087277/,"Springville High School - 1205 East 900 South, Springville, Utah, USA",(Book burning)
/title/tt0080455/,"Lyon's Delicatessen - 807 W. Maxwell Street, Near West Side, Chicago, Illinois, USA","(Soul Food Restaurant - Aretha Franklin ""Think"" scene)"
/title/tt0080455/,"Gary's Mill - Illinois Route 59 & Gary's Mill Rd., West Chicago, Illinois, USA",(Gas Station)
/title/tt0080455/,"Calumet River, South Deering, Chicago, Illinois, USA",(Bluesmobile car jumps over bridge)
/title/tt0080455/,"South Shore Country Club - 7059 South Shore Drive, South Shore, Chicago, Illinois, USA",(Palace Hotel Ballroom - First Performance of the Blues Brothers)
/title/tt0080455/,"Chicago Picasso Sculpture, Richard J. Daley Memorial Plaza, The Loop, Downtown, Chicago, Illinois, USA",(Jake and Elwood's Landmark)
/title/tt0080455/,"Intersection of Illinois Routes 12 & 176, Wauconda, Illinois, USA",(police car pile-up)
/title/tt0080455/,"Richard J. Daley Center - 55 W. Randolph Street, The Loop, Downtown, Chicago, Illinois, USA",(End of finale car chase - car crashes through ground floor building)
/title/tt0080455/,"Wrigley Field - 1060 W. Addison St., Lake View, Chicago, Illinois, USA",(The Blues Brothers' Official Address - Visit by Nazis)
/title/tt0080455/,"Lower Wacker Drive, Downtown, Chicago, Illinois, USA",(other car chase)
/title/tt0080455/,"CCL Custom Manufacturing - 1 Hegeler Lane, Danville, Illinois, USA",(Factory Scenes)
/title/tt0080455/,"300 E. 47th Street, Grand Boulevard, Chicago, Illinois, USA",(Ray's Music Exchange)
/title/tt0080455/,"Waukegan, Illinois, USA",
/title/tt0080455/,"Richard J. Daley Memorial Plaza, The Loop, Downtown, Chicago, Illinois, USA",(End of finale chase)
/title/tt0080455/,"Marquette Park, Chicago Lawn, Chicago, Illinois, USA",(Nazis are run-out)
/title/tt0080455/,"Park Lake, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0080455/,"Corner of W. Talcott & Greenwood Streets, Park Ridge, Illinois, USA",(Blues Brothers get pulled-over by cops)
/title/tt0080455/,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(studio) (Country Bobs Bunker)
/title/tt0080455/,"Corner of W. Talcott Road and Cumberland Avenue, Park Ridge, Illinois, USA",(Blues Brothers run red light)
/title/tt0080455/,"Illinois, USA",
/title/tt0080455/,"Joliet, Illinois, USA",
/title/tt0080455/,"Calumet Harbor, South Deering, Chicago, Illinois, USA",
/title/tt0080455/,"Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA",(Police car crashes through billboard)
/title/tt0080455/,"Los Angeles, California, USA",
/title/tt0080455/,"New York Street, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0118254/,"Brownstone Street, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0118254/,"New York Street, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0118254/,"Ren-Mar Studios - 846 N. Cahuenga Blvd., Hollywood, Los Angeles, California, USA",(studio) (studio - season 1)
/title/tt9735758/,UK,
/title/tt0076666/,"802 64th Street, Brooklyn, New York, USA","(2001 Odyssey Disco, demolished)"
/title/tt0076666/,"Phillips Dance Studio - 1301 W. Seventh Street, Bensonhurst, Brooklyn, New York City, New York, USA",(studio) (dance studio)
/title/tt0076666/,"221 79th Street, Bay Ridge, Brooklyn, New York City, New York, USA",(Manero home)
/title/tt0076666/,"Bay Ridge, Brooklyn, New York City, New York, USA",
/title/tt0076666/,"Kelly's Tavern - 9259 Fourth Avenue, Bay Ridge, Brooklyn, New York City, New York, USA",(restaurant)
/title/tt0076666/,"Pearson Paint & Hardware - 7305 5th Ave, Bay Ridge, Brooklyn, New York City, New York, USA",(formerly Six Brothers)
/title/tt0076666/,"Bensonhurst, Brooklyn, New York City, New York, USA",
/title/tt0076666/,"Brooklyn Heights Promenade, Brooklyn Heights, Brooklyn, New York City, New York, USA",
/title/tt0475293/,"Murray High School - 5440 S. State Street, Murray, Utah, USA",
/title/tt1980929/,"Washington Square Park, Greenwich Village, Manhattan, New York City, New York, USA",
/title/tt1980929/,"Brooklyn, New York City, New York, USA",
/title/tt1980929/,"East River Bikeway, Manhattan, New York, USA",(street scenes)
/title/tt1980929/,"Delaney Street-Essex Street Subway Station, Lower East Side, , Manhattan, New York, USA",
/title/tt1980929/,"Gramercy Theatre - 127 East 23rd Street, Manhattan, New York City, New York, USA",(Dave's New York concert)
/title/tt0105793/,"Aurora, Illinois, USA",
/title/tt0105793/,"Cerritos, California, USA",
/title/tt0105793/,"Covina, California, USA",
/title/tt0105793/,"West Covina, California, USA",
/title/tt0105793/,"Mesa, Arizona, USA",
/title/tt0105793/,"San Fernando, California, USA",
/title/tt0105793/,"1800 Industrial Street, Los Angeles, California, USA",(Gas Works night club exterior and rock star Meatloaf)
/title/tt0105793/,"2800 North Milwaukee Avenue, Chicago, Illinois, USA",(Driving by the Payless Shoe Source .)
/title/tt0105793/,"4700 West Cermak, Cicero, Illinois, USA","(Scatchell's Beef Stand, they drive by during head thrashing scene.)"
/title/tt0105793/,"7102 Texhoma Avenue, Van Nuys, Los Angeles, California, USA","(Garth's house, since demolished)"
/title/tt0105793/,"Los Angeles, California, USA",
/title/tt0120888/,"Spring Street Towers - 650 S. Spring Street, Downtown, Los Angeles, California, USA",(bank where Robbie tried to get a jot)
/title/tt0120888/,"1425 N Orange Grove Ave, Los Angeles, California, USA",(Rosie's home)
/title/tt0120888/,"Ambassador Hotel - 3400 Wilshire Boulevard, Los Angeles, California, USA",
/title/tt0120888/,"Montrose, California, USA",
/title/tt0120888/,"San Marino, California, USA",
/title/tt0298203/,"Warren, Michigan, USA",
/title/tt0298203/,"Sterling Heights, Michigan, USA",
/title/tt0298203/,"Southgate, Michigan, USA",
/title/tt0298203/,"Highland Park, Michigan, USA",
/title/tt0298203/,"Southfield, Michigan, USA",
/title/tt0099422/,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(New York Street)
/title/tt0099422/,"California, USA",
/title/tt2062700/,"Progreso, Yucatán, Mexico",
/title/tt2062700/,"Yucatán, Mexico",
/title/tt2062700/,"Izamal, Yucatán, Mexico",(street & house exteriors)
/title/tt2062700/,USA,
/title/tt0443489/,"Los Angeles, California, USA",
/title/tt0443489/,"Alexandria Hotel - 501 S. Spring Street, Downtown, Los Angeles, California, USA",
/title/tt0443489/,"Chatsworth, California, USA",(Sinatra House)
/title/tt9779516/,"Gulf Shores, Alabama, USA",
/title/tt9779516/,"Los Angeles, California, USA",
/title/tt3228904/,"Cinespace Chicago Film Studios, Chicago, Illinois, USA",
/title/tt0053291/,"Coronado Beach, Coronado, California, USA",(Florida's beach)
/title/tt0053291/,"Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA",(studio) (train exteriors)
/title/tt0463398/,"Los Angeles, California, USA",
/title/tt0088258/,"Pasadena, California, USA",
/title/tt0088258/,"California, USA",
/title/tt0200550/,"Atlantic Beach, Long Island, New York, USA",
/title/tt0200550/,"101 S. Broadway, South Amboy, New Jersey, USA",(Pizzeria scene)
/title/tt0200550/,"New York City, New York, USA",
/title/tt0200550/,"PATH Lift Bridge, Kearny & Jersey City, New Jersey, USA",(Train scene)
/title/tt0200550/,"Los Angeles Theatre - 615 S. Broadway, Downtown, Los Angeles, California, USA",(Alley entrance to the Fiji Mermaid Club)
/title/tt0200550/,"Los Angeles, California, USA",
/title/tt0200550/,"New Jersey, USA",
/title/tt0200550/,USA,
/title/tt4765284/,"Georgia Aquarium, Atlanta, Georgia, USA",(Location)
/title/tt4765284/,"Atlanta Metro Studios, Union City, Georgia, USA",(Sound Stages)
/title/tt0107822/,"Henderson, Auckland, New Zealand",
/title/tt0107822/,"Karekare Beach, Karekare, Waitakere, Auckland Region, New Zealand",
/title/tt0065333/,"Columbia/Sunset Gower Studios - 1438 N. Gower Street, Hollywood, Los Angeles, California, USA",
/title/tt1068242/,"Hiram, Georgia, USA",
/title/tt1068242/,"Stone Mountain, Georgia, USA",
/title/tt1068242/,"Franklin, Georgia, USA",
/title/tt1068242/,"Covington, Georgia, USA",
/title/tt1398426/,"Compton, California, USA",(Street)
/title/tt1398426/,"Raleigh Studios - 5300 Melrose Avenue, Hollywood, Los Angeles, California, USA",(scenes filmed at)
/title/tt1398426/,"The Bridge Recording, 736 Salem Street, Glendale, California, USA","(studio) (Suge sets up Eazy E, Studio interior)"
/title/tt2473602/,"Jackson, Mississippi, USA",
/title/tt0108147/,"Los Angeles, California, USA",
/title/tt0108147/,"St. Peter & Paul Church - 666 Filbert Street, San Francisco, California, USA",
/title/tt0108147/,"Coit Tower, San Francisco, California, USA",
/title/tt0108147/,"Maritime Museum Building - 201 Fort Mason, San Francisco, California, USA",
/title/tt2042568/,"Cafe Reggio, MacDougal Street, Manhattan, New York City, New York, USA",(Llewyn meeting Jean)
/title/tt2042568/,"Caffe Vivaldi - 32 Jones Street, Greenwich Village, Manhattan, New York City, New York, USA",(Where Llewyn and Jean were talking when Llewyn saw the cat through the window on the sidewalk)
/title/tt2042568/,"41st Drive Woodside Queens, New York City, New York, USA",(Llewyn's sister's house)
/title/tt2042568/,"Washington Square Park, Greenwich Village, Manhattan, New York City, New York, USA",(Llewyn and Jean arguing)
/title/tt2042568/,"New York City, New York, USA",
/title/tt2042568/,"Riverhead, Long Island, New York, USA",(Road scenes)
/title/tt0103855/,"Fallen Leaf Lake, Fallen Leaf Road, Lake Tahoe, California, USA",(Retreat)
/title/tt0103855/,"10231 Charing Cross Road, Beverly Hills, California, USA",(Rachel's estate - gate shots)
/title/tt0103855/,"Biltmore Hotel - 506 S. Grand Avenue, Downtown, Los Angeles, California, USA",(Rotary Club)
/title/tt0103855/,"Crystal Ballroom, Biltmore Hotel - 506 S. Grand Avenue, Downtown, Los Angeles, California, USA",(Rotary Club)
/title/tt0103855/,"Greystone Park & Mansion - 905 Loma Vista Drive, Beverly Hills, California, USA",(Rachel's estate - interiors)
/title/tt0103855/,"Hollywood, Los Angeles, California, USA",
/title/tt0103855/,"Long Beach, California, USA",
/title/tt0103855/,"Mayan Theater - 1038 Hill Street, Downtown, Los Angeles, California, USA",(Performance after death threat)
/title/tt0103855/,"Pershing Square, Downtown, Los Angeles, California, USA",
/title/tt0103855/,"Beverly Hills, California, USA",
/title/tt0103855/,"El Dorado County, California, USA",
/title/tt0103855/,"Florida, USA",
/title/tt0103855/,"Joe Jost's - 2803 E. Anaheim Street, Long Beach, California, USA",
/title/tt0103855/,"Miami, Florida, USA",
/title/tt0146882/,"Green Mill - 4802 N. Broadway Avenue, Uptown, Chicago, Illinois, USA",
/title/tt0146882/,"Buck Town, Lincoln Square, Chicago, Illinois, USA",
/title/tt0146882/,"Lincoln Park, Lincoln Park, Chicago, Illinois, USA",
/title/tt0146882/,"Chicago, Illinois, USA",
/title/tt0146882/,"Austin, Chicago, Illinois, USA",
/title/tt0146882/,"Forest Glen, Chicago, Illinois, USA",
/title/tt0146882/,"3733 N Southport Ave, Chicago, Illinois, USA",(Movie theater)
/title/tt0146882/,"Chicago Studio City - 5660 W. Taylor Street, Austin, Chicago, Illinois, USA",(studio)
/title/tt0146882/,"Wicker Park, West Town, Chicago, Illinois, USA",
/title/tt3502172/,"New York City, New York, USA",
/title/tt0105417/,"Nevada Club, Reno, Nevada, USA",(Casino where Whoopi Goldberg is performing)
/title/tt0105417/,"Ambassador Hotel - 3400 Wilshire Boulevard, Los Angeles, California, USA",
/title/tt0105417/,"San Francisco, California, USA",
/title/tt0105417/,"Club Cal Neva, Reno, Nevada, USA",(Casino visible outside Whoopi Goldberg's Apartment window)
/title/tt0105417/,"St. Paul's Methodist Church -1660 Grandview Avenue, Reno, Nevada, USA",
/title/tt0105417/,"Candlestick Park - 602 Jamestown Avenue, San Francisco, California, USA",
/title/tt0105417/,"Melander Architects, 1679 Church, San Francisco, California, USA",(Pawn Shop)
/title/tt0105417/,"California, USA",
/title/tt0322330/,"3rd Street Promenade, Santa Monica, California, USA",
/title/tt0322330/,"House of Blues - 8430 Sunset Blvd., West Hollywood, California, USA",
/title/tt0322330/,"Los Angeles, California, USA",
/title/tt0322330/,"Santa Monica, California, USA",
/title/tt2268016/,"Savannah, Georgia, USA",(Savannah International Trade & Convention Center - Stripper Convention Interiors)
/title/tt2268016/,"Darien, Georgia, USA",(Friendly Express #74 - Ritchie's mini-mart strip scene)
/title/tt2268016/,"Savannah, Georgia, USA",(10 Whitaker Street) (downtown Tampa scenes)
/title/tt2268016/,"Savannah, Georgia, USA",(Savannah Technical College) (hospital scene)
/title/tt0249462/,"Seaham, County Durham, England, UK",(Where Billy lives)
/title/tt0249462/,"Ellington Colliery, Ellington, Morpeth, Northumberland, England, UK",(a working pit scenes)
/title/tt0249462/,"Lynemouth, Morpeth, Northumberland, England, UK",(Cemetery)
/title/tt0249462/,"Royal Opera House, Bow Street, Covent Garden, London, England, UK",
/title/tt0249462/,"Haymarket Theatre, Haymarket, St. James's, London, England, UK",
/title/tt0249462/,"Shepperton Studios, Shepperton, Surrey, England, UK",(studio)
/title/tt0249462/,"Lynemouth Colliery, Lynemouth, Morpeth, Northumberland, England, UK",(a working pit scenes/ striking miners face the police)
/title/tt0462200/,"Stanton, Tennessee, USA",
/title/tt0462200/,USA,
